src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,33880,21,6,2026-09-11 10:06:31,0.04901719093322754,43025.721381564545,550.8271585122062,285.6140821915143,265.21307632069187,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0018852765743549054,0.005260944366455078,0.0,0.0016635266120930065,0.04834437370300293,0.008040666580200195,0.0,0.0037187979771540714,0.002542832754271196,0.045749664306640625,0.008681297302246094,0.0009112358093261719,0.0038124720255533853,0.001988504660039986,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,58844,43012,6,2026-09-11 10:06:31,0.015137910842895508,32104.826421810278,462.4151953758682,264.23725450049614,198.1779408753721,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0025229851404825845,0.009860038757324219,0.0,0.003442309238156902,0.013182878494262695,0.010257959365844727,0.0,0.0043942928314208984,0.004314759699538148,0.012295007705688477,0.009942054748535156,0.0023529529571533203,0.006147503852844238,0.003794550895690918,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,54054,22,6,2026-09-11 10:06:31,0.24851441383361816,32444.798173349514,160.95645875405935,84.50214084588116,76.4543179081782,21,19,4123,3940,1810,66,196.33333333333334,370.9744354346156,1042,66,207.3684210526316,270.30123751616475,1810,66,201.575,327.0882822343228,106986.74437500001,420,380,20,13,0.0063721644572722605,0.040685415267944336,0.0,0.009853540541402203,0.24851441383361816,0.040949344635009766,0.0,0.012425720691680908,0.012909628240929552,0.24600553512573242,0.05044245719909668,0.001203298568725586,0.013666974173651801,0.013930606788419616,13,12,0,0,2,3,0,25,38,0,0,0.9047619047619048,201.575,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,207.3684210526316,0,21,19,4123,3940
192.168.50.10,192.168.50.20,43844,80,6,2026-09-11 10:06:31,0.023253917694091797,81448.64125330654,473.0385711649271,301.0245452867718,172.0140258781553,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0023253917694091796,0.01558995246887207,0.0,0.004485179092576695,0.023253917694091797,0.016854047775268555,0.0,0.0038756529490152993,0.00584951983470706,0.021096467971801758,0.01558995246887207,0.002315044403076172,0.007032155990600586,0.006061844678607487,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,43848,80,6,2026-09-11 10:06:31,0.03426170349121094,36717.380393030115,321.0581751377832,204.30974781495297,116.74842732283027,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0034261703491210937,0.02411627769470215,0.0,0.00695146534095711,0.03426170349121094,0.025467634201049805,0.0,0.005710283915201823,0.008873060826520637,0.031935930252075195,0.02411627769470215,0.003545522689819336,0.010645310084025065,0.00953005573193899,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,43860,80,6,2026-09-11 10:06:32,0.13076400756835938,210057.80191954257,313.5419352956621,168.24201406108696,145.2999212345751,22,19,1556,25912,154,66,70.72727272727273,18.315869468309863,5858,66,1363.7894736842106,1780.3758792648657,5858,66,669.9512195121952,1372.8975225327497,1884847.6073765617,440,380,20,1,0.0032691001892089845,0.07616400718688965,0.0,0.01182105387984504,0.13076400756835938,0.07849955558776855,0.0,0.006226857503255208,0.01628366643812815,0.12494707107543945,0.07616400718688965,2.384185791015625e-07,0.006941503948635525,0.0169018072726151,1,10,0,0,2,3,0,11,39,0,0,0.8636363636363636,669.9512195121952,64240,5792,0,0,0,0,0,0,0,0,0,0,24650.0,16.0,0,600135.7906162749,70.72727272727273,1363.7894736842106,0,22,19,1556,25912
192.168.50.10,192.168.50.20,46895,53,17,2026-09-11 10:06:32,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,33892,21,6,2026-09-11 10:06:32,0.0514216423034668,39730.35298917831,505.62367974480475,252.81183987240237,252.81183987240237,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.002056865692138672,0.006151437759399414,0.0,0.00175167003235848,0.04908490180969238,0.009106636047363281,0.0,0.004090408484141032,0.002548634766343438,0.04840707778930664,0.006768941879272461,0.0008783340454101562,0.004033923149108887,0.0015712168954267601,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,41994,39917,6,2026-09-11 10:06:32,0.013503551483154297,35990.531869063176,518.3821462622268,296.218369292701,222.16377696952577,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0022505919138590493,0.008994579315185547,0.0,0.003136392501393006,0.011402606964111328,0.009372234344482422,0.0,0.0038008689880371094,0.004025807347177618,0.011515617370605469,0.009037017822265625,0.0024785995483398438,0.005757808685302734,0.0032792091369628906,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,54058,22,6,2026-09-11 10:06:32,0.17676448822021484,45614.365652195025,226.28979611655723,113.14489805827861,113.14489805827861,20,20,4057,4006,1810,66,202.85,378.96085219980176,1042,66,200.3,264.89037355102204,1810,66,201.575,326.94149992773936,106890.74437500001,400,400,20,13,0.004532422774877303,0.03799271583557129,0.0,0.007873003338750179,0.17676448822021484,0.04003095626831055,0.0,0.009303394116853414,0.011719851789826846,0.17422270774841309,0.05014443397521973,7.152557373046875e-07,0.009169616197284899,0.012582329501405667,13,13,0,0,2,3,0,26,38,0,0,1.0,201.575,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.85,200.3,0,20,20,4057,4006
192.168.50.10,192.168.50.20,43874,80,6,2026-09-11 10:06:32,0.030820608139038086,61452.388981287375,356.9040542735803,227.1207618104602,129.78329246312012,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0030820608139038087,0.02054595947265625,0.0,0.005912682338681831,0.030820608139038086,0.02247905731201172,0.0,0.005136768023173015,0.00782882867356266,0.029376506805419922,0.02054595947265625,0.003698587417602539,0.009792168935139975,0.007626560927564065,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,43880,80,6,2026-09-11 10:06:32,0.032474517822265625,38738.06554681076,338.7271232233055,215.55362386937625,123.17349935392929,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0032474517822265623,0.02201700210571289,0.0,0.006343854841724752,0.032474517822265625,0.024103879928588867,0.0,0.0054124196370442705,0.008425051245529905,0.029753446578979492,0.02201700210571289,0.003621816635131836,0.009917815526326498,0.008557782136065947,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,43886,80,6,2026-09-11 10:06:33,0.10704541206359863,251566.1295600482,308.2803771206354,168.15293297489202,140.12744414574337,18,15,1292,25637,154,66,71.77777777777777,20.09852276372447,10202,66,1709.1333333333334,2610.5010468405403,10202,66,816.030303030303,1939.719715536062,3762512.574839302,360,300,20,1,0.0033451691269874573,0.07417011260986328,0.0,0.01280996835346352,0.10704541206359863,0.07749223709106445,0.0,0.006296788944917566,0.01788621751879233,0.10373425483703613,0.07417011260986328,4.76837158203125e-07,0.007409589631216866,0.01860203759332439,1,7,0,0,2,3,0,8,31,0,0,0.8333333333333334,816.030303030303,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,12.0,0,1089178.729959318,71.77777777777777,1709.1333333333334,0,18,15,1292,25637
192.168.50.10,192.168.50.20,50866,53,17,2026-09-11 10:06:33,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,33902,21,6,2026-09-11 10:06:33,0.047260284423828125,43228.68609250141,550.1448058761805,275.07240293809025,275.07240293809025,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.001890411376953125,0.005940437316894531,0.0,0.0015279353105386404,0.04507923126220703,0.008600950241088867,0.0,0.0037566026051839194,0.0024068529272888006,0.045722246170043945,0.007268667221069336,0.0011248588562011719,0.0038101871808369956,0.001696425258405153,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,57532,23872,6,2026-09-11 10:06:33,0.012837648391723633,37857.400761444886,545.271204382951,311.58354536168633,233.68765902126475,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002139608065287272,0.008282661437988281,0.0,0.0028152709138150474,0.010896682739257812,0.0086669921875,0.0,0.003632227579752604,0.0036746447429848107,0.011626005172729492,0.009300708770751953,0.002325296401977539,0.005813002586364746,0.003487706184387207,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,54064,22,6,2026-09-11 10:06:33,0.16447997093200684,48619.90158853944,237.11093684544682,121.59535222843427,115.51558461701255,20,19,4057,3940,1810,66,202.85,378.96085219980176,1042,66,207.3684210526316,270.30123751616475,1810,66,205.05128205128204,330.5247536187972,109246.61275476661,400,380,20,13,0.0043284202876843906,0.035956621170043945,0.0,0.007274996517650423,0.16447997093200684,0.036142826080322266,0.0,0.008656840575368781,0.010225123566867408,0.16283822059631348,0.04327869415283203,2.384185791015625e-07,0.009046567810906304,0.011480610164342568,13,12,0,0,2,3,0,25,37,0,0,0.95,205.05128205128204,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.85,207.3684210526316,0,20,19,4057,3940
192.168.50.10,192.168.50.20,43896,80,6,2026-09-11 10:06:33,0.02057027816772461,92074.59347690025,534.7521268457776,340.2968079927676,194.45531885301003,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0020570278167724608,0.013534784317016602,0.0,0.0039023205967747944,0.02057027816772461,0.015079736709594727,0.0,0.003428379694620768,0.0052673992487592735,0.018464088439941406,0.013534784317016602,0.0022809505462646484,0.006154696146647136,0.005220665493881437,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,43910,80,6,2026-09-11 10:06:33,0.031949520111083984,39374.613315821676,344.2931212035282,219.0956225840634,125.1974986194648,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0031949520111083985,0.023828983306884766,0.0,0.006946468871586954,0.031949520111083984,0.025362014770507812,0.0,0.005324920018513997,0.009031448584795326,0.028954029083251953,0.023828983306884766,0.002017498016357422,0.00965134302775065,0.010034977662300455,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,43922,80,6,2026-09-11 10:06:34,0.10185790061950684,263023.28868998156,304.3455619196532,166.89917911722918,137.44638280242404,17,14,1226,25565,154,66,72.11764705882354,20.630880204031033,10202,66,1826.0714285714287,2666.0051297851655,10202,66,864.2258064516129,1992.9865854181276,3971995.5296566077,340,280,20,1,0.003395263353983561,0.0699610710144043,0.0,0.012469698326696898,0.10185790061950684,0.07147097587585449,0.0,0.006366118788719177,0.01692499830859608,0.09948229789733887,0.0699610710144043,2.384185791015625e-07,0.007652484453641451,0.01809826567729271,1,6,0,0,2,3,0,7,29,0,0,0.8235294117647058,864.2258064516129,64240,5792,0,0,0,0,0,0,0,0,0,0,24633.0,11.0,0,1023155.9757575757,72.11764705882354,1826.0714285714287,0,17,14,1226,25565
192.168.50.10,192.168.50.20,39435,53,17,2026-09-11 10:06:34,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,33916,21,6,2026-09-11 10:06:34,0.04963827133178711,42487.378053583605,543.9351386660775,282.0404422712994,261.89469639477807,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.001909164281991812,0.007401704788208008,0.0,0.001992564421176515,0.04622054100036621,0.009619951248168945,0.0,0.0035554262307974007,0.002915276163458405,0.04724860191345215,0.007601737976074219,0.0017921924591064453,0.003937383492787679,0.0019895455095589104,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,40040,64839,6,2026-09-11 10:06:34,0.01360464096069336,35723.10371175213,514.5303003750307,294.0173145000175,220.51298587501316,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.00226744016011556,0.008636713027954102,0.0,0.002925166756955757,0.011707305908203125,0.009315252304077148,0.0,0.003902435302734375,0.003950056626494701,0.011828422546386719,0.009252548217773438,0.0025758743286132812,0.005914211273193359,0.003338336944580078,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,54072,22,6,2026-09-11 10:06:34,0.16594338417053223,48986.58684486155,247.07221806363924,126.549184861864,120.52303320177525,21,20,4123,4006,1810,66,196.33333333333334,370.9744354346156,1042,66,200.3,264.89037355102204,1810,66,198.26829268292684,323.6062817375644,104721.0255800119,420,400,20,13,0.0041485846042633055,0.038379669189453125,0.0,0.007511762842906819,0.16594338417053223,0.03843522071838379,0.0,0.008297169208526611,0.010604522863810091,0.16374659538269043,0.045760393142700195,4.76837158203125e-07,0.008618241862246865,0.011913547127988765,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.26829268292684,64240,5792,0,0,0,0,0,0,0,0,0,0,248.0,4.0,0,26258.075225930228,196.33333333333334,200.3,0,21,20,4123,4006
192.168.50.10,192.168.50.20,43938,80,6,2026-09-11 10:06:34,0.0190737247467041,99298.90596367545,576.7095911301109,366.99701253734327,209.71257859276758,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0019073724746704102,0.01164388656616211,0.0,0.0033355145667750214,0.0190737247467041,0.013302803039550781,0.0,0.0031789541244506836,0.004590672361222337,0.017078399658203125,0.01164388656616211,0.0022432804107666016,0.005692799886067708,0.004225811786492467,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,43950,80,6,2026-09-11 10:06:34,0.03207254409790039,39223.58002408528,342.9724803377886,218.25521476041095,124.71726557737767,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0032072544097900392,0.023463010787963867,0.0,0.006804151314556131,0.03207254409790039,0.024903059005737305,0.0,0.0053454240163167315,0.008802618958073032,0.029282569885253906,0.023463010787963867,0.0021791458129882812,0.009760856628417969,0.009707234316551426,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,43964,80,6,2026-09-11 10:06:35,0.10807061195373535,251668.78865869076,342.36874698034995,185.0641875569459,157.30455942340402,20,17,1424,25774,154,66,71.2,19.14575671003891,5858,66,1516.1176470588234,1825.4056078630836,5858,66,735.081081081081,1431.6707000654371,2049680.993425859,400,340,20,1,0.0030019614431593153,0.07131218910217285,0.0,0.01161293679963822,0.10807061195373535,0.07347345352172852,0.0,0.00568792694493344,0.016032336214087183,0.10521650314331055,0.07131218910217285,0.0010135173797607422,0.006576031446456909,0.016775167005039154,1,8,0,0,2,3,0,9,35,0,0,0.85,735.081081081081,64240,5792,0,0,0,0,0,0,0,0,0,0,24644.0,14.0,0,928442.4623510074,71.2,1516.1176470588234,0,20,17,1424,25774
192.168.50.10,192.168.50.20,40682,53,17,2026-09-11 10:06:35,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,33932,21,6,2026-09-11 10:06:35,0.050325632095336914,40595.61529460255,516.6353390404631,258.31766952023156,258.31766952023156,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0020130252838134765,0.008459329605102539,0.0,0.0019271823736456762,0.04829525947570801,0.00865793228149414,0.0,0.004024604956309001,0.0025977757394115035,0.04666876792907715,0.008680105209350586,0.0007047653198242188,0.0038890639940897622,0.0019900317009779542,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,34262,21735,6,2026-09-11 10:06:35,0.01168513298034668,41591.311011813676,599.0518046969048,342.3153169696599,256.7364877272449,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0019475221633911133,0.007657051086425781,0.0,0.002639776532691066,0.010177135467529297,0.008026361465454102,0.0,0.003392378489176432,0.0033923252468205417,0.009830713272094727,0.007953405380249023,0.0018773078918457031,0.004915356636047363,0.00303804874420166,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,54086,22,6,2026-09-11 10:06:35,0.18196821212768555,43947.23620402762,214.32314767501276,109.90930650000655,104.41384117500623,20,19,4057,3940,1810,66,202.85,378.96085219980176,1042,66,207.3684210526316,270.30123751616475,1810,66,205.05128205128204,330.5247536187972,109246.61275476661,400,380,20,13,0.004788637161254883,0.04148459434509277,0.0,0.008101188712895925,0.18196821212768555,0.04250288009643555,0.0,0.009577274322509766,0.011606027657200205,0.1789703369140625,0.05157947540283203,0.0006043910980224609,0.009942796495225694,0.013042180138353794,13,12,0,0,2,3,0,25,37,0,0,0.95,205.05128205128204,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.85,207.3684210526316,0,20,19,4057,3940
192.168.50.10,192.168.50.20,43974,80,6,2026-09-11 10:06:35,0.027051687240600586,70014.11716594837,406.6289803724562,258.76389660065394,147.86508377180226,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0027051687240600584,0.016900300979614258,0.0,0.004816608201348125,0.027051687240600586,0.018506526947021484,0.0,0.004508614540100098,0.006314957345881566,0.024996042251586914,0.016900300979614258,0.0035088062286376953,0.008332014083862305,0.006074660247355737,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,43978,80,6,2026-09-11 10:06:35,0.0309603214263916,40632.65308762716,355.2934689697128,226.09584388981727,129.19762507989557,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0030960321426391603,0.021463871002197266,0.0,0.0061930281857271495,0.0309603214263916,0.02351522445678711,0.0,0.005160053571065267,0.00826462360708028,0.028565406799316406,0.021463871002197266,0.002592325210571289,0.009521802266438803,0.008480501819009808,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,43982,80,6,2026-09-11 10:06:36,0.16586780548095703,164414.06408509414,229.0981055052465,120.57795026591921,108.5201552393273,20,18,1424,25847,154,66,71.2,19.14575671003891,7306,66,1435.9444444444443,2169.213720125393,7306,66,717.6578947368421,1641.1734774130337,2693450.3829639894,400,360,20,1,0.0044829136616474875,0.07241272926330566,0.0,0.013235288056262555,0.16586780548095703,0.07555508613586426,0.0,0.00872988449899774,0.018284250379877517,0.16153502464294434,0.07241272926330566,7.152557373046875e-07,0.009502060273114373,0.01858667766937673,1,10,0,0,2,3,0,11,36,0,0,0.9,717.6578947368421,64240,5792,0,0,0,0,0,0,0,0,0,0,24651.0,14.0,0,638347.5307555057,71.2,1435.9444444444443,0,20,18,1424,25847
192.168.50.10,192.168.50.20,60596,53,17,2026-09-11 10:06:36,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,33940,21,6,2026-09-11 10:06:36,0.04838204383850098,42226.409591532014,537.389451483031,289.36355079855514,248.02590068447586,14,12,1001,1042,82,66,71.5,5.024937810560445,115,66,86.83333333333333,14.763882356014026,115,66,78.57692307692308,13.138824080748325,172.6286982248521,280,240,20,7,0.001935281753540039,0.00577998161315918,0.0,0.0017566892204815634,0.04838204383850098,0.008643150329589844,0.0,0.0037216956798846903,0.0025080323454579785,0.04662895202636719,0.006371498107910156,0.0010151863098144531,0.0042389956387606535,0.0014654024344393484,7,9,0,0,2,3,0,16,24,0,0,0.8571428571428571,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,86.83333333333333,0,14,12,1001,1042
192.168.50.10,192.168.50.20,50214,23100,6,2026-09-11 10:06:36,0.012897729873657227,37681.04967003716,542.7311680869549,310.1320960496885,232.59907203726638,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0021496216456095376,0.00780940055847168,0.0,0.0026547550935588356,0.010462760925292969,0.008292675018310547,0.0,0.0034875869750976562,0.0035113123413895216,0.011308908462524414,0.008390665054321289,0.002918243408203125,0.005654454231262207,0.002736210823059082,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
