src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,49563,53,17,2026-09-11 10:13:05,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,35584,21,6,2026-09-11 10:13:05,0.04042458534240723,50538.551792065016,643.1729547693052,321.5864773846526,321.5864773846526,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.001616983413696289,0.006666421890258789,0.0,0.0015452557464938057,0.039359331130981445,0.0077588558197021484,0.0,0.0032799442609151206,0.002507711563394443,0.03827166557312012,0.006860494613647461,2.384185791015625e-07,0.0031893054644266763,0.0016581172189910616,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,49154,38241,6,2026-09-11 10:13:05,0.009824037551879883,49470.49493993448,712.5379929620192,407.1645674068681,305.3734255551511,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0016373395919799805,0.00623321533203125,0.0,0.0021335430735668777,0.008532285690307617,0.006669282913208008,0.0,0.002844095230102539,0.002809714154513059,0.008203268051147461,0.0064754486083984375,0.0017278194427490234,0.0041016340255737305,0.002373814582824707,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,34080,22,6,2026-09-11 10:13:05,0.17114949226379395,47589.97466055028,239.5566557498541,122.69975050602282,116.85690524383126,21,20,4123,4022,1810,66,196.33333333333334,370.9744354346156,1042,66,201.1,264.7734692147232,1810,66,198.65853658536585,323.56230671937936,104692.56632956574,420,400,20,13,0.004278737306594849,0.04259324073791504,0.0,0.007900621715674572,0.17114949226379395,0.042836904525756836,0.0,0.008557474613189698,0.011059902818154237,0.167557954788208,0.05018186569213867,0.001012563705444336,0.008818839725695159,0.012428549678185699,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.65853658536585,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,201.1,0,21,20,4123,4022
192.168.50.10,192.168.50.20,38736,80,6,2026-09-11 10:13:05,0.036283016204833984,52200.73186053541,303.1721491372173,192.92773126913826,110.24441786807901,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0036283016204833986,0.023559093475341797,0.0,0.006773605059032203,0.036283016204833984,0.026543140411376953,0.0,0.006047169367472331,0.009256772045341654,0.03341102600097656,0.023559093475341797,0.004118204116821289,0.011137008666992188,0.008808466492486148,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,38744,80,6,2026-09-11 10:13:05,0.0392303466796875,32067.01205756515,280.3951769739401,178.43329443796188,101.96188253597822,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.00392303466796875,0.029014110565185547,0.0,0.008409468500185379,0.0392303466796875,0.03134751319885254,0.0,0.00653839111328125,0.011142706300160392,0.03779792785644531,0.029014110565185547,0.004116058349609375,0.012599309285481771,0.011609202360625761,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,38760,80,6,2026-09-11 10:13:05,0.1576523780822754,172905.73305385927,241.03664316543717,126.86139113970377,114.17525202573339,20,18,1424,25835,154,66,71.2,19.14575671003891,5858,66,1435.2777777777778,1805.0347428344717,5858,66,717.3421052631579,1416.8330191016234,2007415.8040166216,400,360,20,1,0.004260875083304741,0.06978988647460938,0.0,0.012727768035411967,0.1576523780822754,0.07268452644348145,0.0,0.008297493583277651,0.01870108441328703,0.15487909317016602,0.06978988647460938,4.76837158203125e-07,0.009110534892362706,0.01779764873145058,1,8,0,0,2,3,0,9,36,0,0,0.9,717.3421052631579,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,14.0,0,861841.8501876408,71.2,1435.2777777777778,0,20,18,1424,25835
192.168.50.10,192.168.50.20,41528,53,17,2026-09-11 10:13:06,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,35596,21,6,2026-09-11 10:13:06,0.04548144340515137,44919.41871327249,571.661716370575,307.81784727646345,263.84386909411154,14,12,1001,1042,82,66,71.5,5.024937810560445,115,66,86.83333333333333,14.763882356014026,115,66,78.57692307692308,13.138824080748325,172.6286982248521,280,240,20,7,0.0018192577362060548,0.00841975212097168,0.0,0.0020093189973597616,0.04548144340515137,0.009153127670288086,0.0,0.0034985725696270284,0.0027718186126318633,0.04341936111450195,0.008623600006103516,0.0014469623565673828,0.0039472146467729044,0.0021927182285077776,7,9,0,0,2,3,0,16,24,0,0,0.8571428571428571,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,86.83333333333333,0,14,12,1001,1042
192.168.50.10,192.168.50.20,35084,13086,6,2026-09-11 10:13:06,0.013217449188232422,36769.57581442332,529.6029438291424,302.63025361665285,226.97269021248962,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002202908198038737,0.008026599884033203,0.0,0.002806592905758873,0.010231733322143555,0.008503437042236328,0.0,0.0034105777740478516,0.0036696651665572284,0.01154184341430664,0.008079290390014648,0.003462553024291992,0.00577092170715332,0.002308368682861328,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,34092,22,6,2026-09-11 10:13:06,0.1747739315032959,46225.42921881714,228.86708364311,120.15521891263275,108.71186473047725,21,19,4123,3956,1810,66,196.33333333333334,370.9744354346156,1042,66,208.21052631578948,270.1585458378037,1810,66,201.975,327.0396373148062,106954.92437499999,420,380,20,13,0.004481382859058869,0.03700566291809082,0.0,0.007277973416264205,0.1747739315032959,0.03721952438354492,0.0,0.008738696575164795,0.01034925402062315,0.17143988609313965,0.04627490043640137,0.000942230224609375,0.009524438116285536,0.011748370992904917,13,12,0,0,2,3,0,25,38,0,0,0.9047619047619048,201.975,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,208.21052631578948,0,21,19,4123,3956
192.168.50.10,192.168.50.20,38770,80,6,2026-09-11 10:13:06,0.0307769775390625,61539.50619732276,357.4100148735746,227.4427367377293,129.9672781358453,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.00307769775390625,0.02117133140563965,0.0,0.006146102975686622,0.0307769775390625,0.02376556396484375,0.0,0.005129496256510417,0.008433602306945608,0.028026819229125977,0.02117133140563965,0.002924680709838867,0.009342273076375326,0.008374486583385812,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,38782,80,6,2026-09-11 10:13:06,0.02889728546142578,43533.50080855417,380.65859212567244,242.23728589815516,138.42130622751725,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.002889728546142578,0.0209043025970459,0.0,0.006077431768585041,0.02889728546142578,0.022248506546020508,0.0,0.004816214243570964,0.007867481026801793,0.026660442352294922,0.0209043025970459,0.0014412403106689453,0.00888681411743164,0.00857824773182044,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,38798,80,6,2026-09-11 10:13:06,0.10778546333312988,251063.54013957552,324.7191125562671,176.2760896734021,148.44302288286494,19,16,1358,25703,154,66,71.47368421052632,19.604962908333164,5858,66,1606.4375,1844.4339229405184,5858,66,773.1714285714286,1462.9014122765811,2140080.5420408156,380,320,20,1,0.003170160686268526,0.07150053977966309,0.0,0.01200224979794672,0.10778546333312988,0.07329154014587402,0.0,0.005988081296284993,0.016434536611641435,0.10478568077087402,0.07150053977966309,4.76837158203125e-07,0.006985712051391602,0.017373376076002797,1,7,0,0,2,3,0,8,33,0,0,0.8421052631578947,773.1714285714286,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,13.0,0,1007452.3660398327,71.47368421052632,1606.4375,0,19,16,1358,25703
192.168.50.10,192.168.50.20,41309,53,17,2026-09-11 10:13:07,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,35612,21,6,2026-09-11 10:13:07,0.04630398750305176,44099.87368507772,561.506716852116,280.753358426058,280.753358426058,13,13,935,1107,82,66,71.92307692307692,4.968540080601583,114,66,85.15384615384616,15.08359350086737,114,66,78.53846153846153,13.033184772934197,169.8639053254438,260,260,20,7,0.0018521595001220704,0.005909442901611328,0.0,0.0015806844445372026,0.0446774959564209,0.008456230163574219,0.0,0.0037231246630350747,0.0023961588956249815,0.04344367980957031,0.006419181823730469,0.0010249614715576172,0.003620306650797526,0.0016926573726172812,7,9,0,0,2,3,0,16,24,0,0,1.0,78.53846153846153,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.15384615384616,0,13,13,935,1107
192.168.50.10,192.168.50.20,40648,5939,6,2026-09-11 10:13:07,0.012858152389526367,37797.0322078211,544.4016984665591,311.08668483803376,233.31501362852535,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0021430253982543945,0.006551265716552734,0.0,0.0022037221036895352,0.010294198989868164,0.007951736450195312,0.0,0.003431399663289388,0.0033363519186614472,0.01056981086730957,0.006605386734008789,0.003964424133300781,0.005284905433654785,0.001320481300354004,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,34098,22,6,2026-09-11 10:13:07,0.1865992546081543,43295.99288574517,214.36312853444818,107.18156426722409,107.18156426722409,20,20,4057,4022,1810,66,202.85,378.96085219980176,1042,66,201.1,264.7734692147232,1810,66,201.975,326.89283316554986,106858.92437500002,400,400,20,13,0.004784596272003956,0.04406881332397461,0.0,0.008306473071512091,0.1865992546081543,0.04428362846374512,0.0,0.009821013400429174,0.01179843739828494,0.18425607681274414,0.05421900749206543,0.0008935928344726562,0.009697688253302323,0.013293722753544412,13,13,0,0,2,3,0,26,38,0,0,1.0,201.975,64240,5792,0,0,0,0,0,0,0,0,0,0,264.0,4.0,0,26595.961377720134,202.85,201.1,0,20,20,4057,4022
192.168.50.10,192.168.50.20,38810,80,6,2026-09-11 10:13:07,0.02567911148071289,73756.44602900489,428.36373089707166,272.5951014799547,155.76862941711695,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.002567911148071289,0.016094446182250977,0.0,0.004588912510054989,0.02567911148071289,0.017771482467651367,0.0,0.0042798519134521484,0.006088167236911409,0.023338794708251953,0.016094446182250977,0.0035877227783203125,0.007779598236083984,0.005879552657626528,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,38820,80,6,2026-09-11 10:13:07,0.02829742431640625,44456.3429495821,388.72795901860337,247.37233755729306,141.35562146131034,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.002829742431640625,0.020457029342651367,0.0,0.00592803395929527,0.02829742431640625,0.022200345993041992,0.0,0.004716237386067708,0.007856217265297036,0.026709556579589844,0.020457029342651367,0.0022194385528564453,0.008903185526529947,0.008203284378634329,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,38834,80,6,2026-09-11 10:13:07,0.12406015396118164,219192.05427158083,298.24241562345054,161.2121165532165,137.03029907023404,20,17,1424,25769,154,66,71.2,19.14575671003891,5858,66,1515.8235294117646,1825.6585672442286,5858,66,734.9459459459459,1431.7451824079692,2049894.2673484287,400,340,20,1,0.003446115387810601,0.07057452201843262,0.0,0.01150438719419671,0.12406015396118164,0.07357215881347656,0.0,0.006529481787430613,0.01592921370766251,0.12002301216125488,0.07057452201843262,4.76837158203125e-07,0.00750143826007843,0.016425316790917903,1,8,0,0,2,3,0,9,35,0,0,0.85,734.9459459459459,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,14.0,0,631483.0020775793,71.2,1515.8235294117646,0,20,17,1424,25769
192.168.50.10,192.168.50.20,37755,53,17,2026-09-11 10:13:08,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,35616,21,6,2026-09-11 10:13:08,0.05231928825378418,39048.6963448367,496.9486563709027,248.47432818545136,248.47432818545136,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.002092771530151367,0.006136417388916016,0.0,0.0018199514829967975,0.05045199394226074,0.009578466415405273,0.0,0.0042043328285217285,0.0024682724185488536,0.04898214340209961,0.008139848709106445,0.0014064311981201172,0.004081845283508301,0.001958614650656303,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,41364,50363,6,2026-09-11 10:13:08,0.01486063003540039,32703.862409754533,471.0432857372052,269.1675918498315,201.87569388737364,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002476771672566732,0.009948968887329102,0.0,0.0034574120605669646,0.012504816055297852,0.010482072830200195,0.0,0.004168272018432617,0.0045402593946952206,0.01293635368347168,0.010047435760498047,0.002888917922973633,0.00646817684173584,0.003579258918762207,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,34108,22,6,2026-09-11 10:13:08,0.17894506454467773,45516.76248084738,229.12059689560988,117.35445206848311,111.76614482712678,21,20,4123,4022,1810,66,196.33333333333334,370.9744354346156,1042,66,201.1,264.7734692147232,1810,66,198.65853658536585,323.56230671937936,104692.56632956574,420,400,20,13,0.004473626613616943,0.03802156448364258,0.0,0.007541063468817367,0.17894506454467773,0.03844475746154785,0.0,0.008947253227233887,0.010795915604433003,0.17674517631530762,0.047376394271850586,0.0011415481567382812,0.009302377700805664,0.01207379699617747,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.65853658536585,64240,5792,0,0,0,0,0,0,0,0,0,0,264.0,4.0,0,44757.3264349232,196.33333333333334,201.1,0,21,20,4123,4022
192.168.50.10,192.168.50.20,38844,80,6,2026-09-11 10:13:08,0.03549671173095703,53357.054995835686,309.8878590043255,197.20136482093443,112.68649418339109,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003549671173095703,0.021832704544067383,0.0,0.00623248676602741,0.03549671173095703,0.02406024932861328,0.0,0.005916118621826172,0.00821983697167637,0.031647682189941406,0.021832704544067383,0.003545045852661133,0.010549227396647135,0.008055800942985967,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,37936,80,6,2026-09-11 10:13:08,0.03468966484069824,36264.403411707295,317.0973271293961,201.78920817325206,115.30811895614403,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003468966484069824,0.02600836753845215,0.0,0.007569777383906635,0.03468966484069824,0.02793741226196289,0.0,0.00578161080678304,0.009957312094641723,0.03247547149658203,0.02600836753845215,0.0022776126861572266,0.010825157165527344,0.010764485677544575,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,37944,80,6,2026-09-11 10:13:08,0.07682466506958008,343249.13718942605,325.4163227051821,182.23314071490196,143.1831819902801,14,11,1028,25342,154,66,73.42857142857143,22.518926280272037,5858,66,2303.818181818182,1951.8268281131268,5858,66,1054.8,1703.6053064016912,2902271.04,280,220,20,1,0.0032010277112325034,0.059026479721069336,0.0,0.011691321085917167,0.07682466506958008,0.060720205307006836,0.0,0.005909589620736929,0.01587947896184564,0.07375597953796387,0.059026479721069336,2.384185791015625e-07,0.007375597953796387,0.01726188748495036,1,2,0,0,2,3,0,3,23,0,0,0.7857142857142857,1054.8,64240,5792,0,0,0,0,0,0,0,0,0,0,24608.0,8.0,0,2331189.9002145682,73.42857142857143,2303.818181818182,0,14,11,1028,25342
192.168.50.10,192.168.50.20,49209,53,17,2026-09-11 10:13:09,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,51502,21,6,2026-09-11 10:13:09,0.05632162094116211,36273.81396097024,461.63444101087924,230.81722050543962,230.81722050543962,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0022528648376464845,0.011786699295043945,0.0,0.0025613526308126207,0.05468416213989258,0.011904001235961914,0.0,0.004557013511657715,0.0033167843836682076,0.049668073654174805,0.012230873107910156,0.0009195804595947266,0.0041390061378479,0.0028241840828992252,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,46742,15679,6,2026-09-11 10:13:09,0.011457204818725586,42418.72321298512,610.9692643845593,349.1252939340339,261.84397045052543,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0019095341364542644,0.007371425628662109,0.0,0.002536699699159699,0.009798765182495117,0.007824420928955078,0.0,0.0032662550608317056,0.003322365208589138,0.009681224822998047,0.007569789886474609,0.0021114349365234375,0.0048406124114990234,0.002729177474975586,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,33244,22,6,2026-09-11 10:13:09,0.2115778923034668,38496.460624144995,193.78206084591096,99.25422628693,94.52783455898096,21,20,4123,4022,1810,66,196.33333333333334,370.9744354346156,1042,66,201.1,264.7734692147232,1810,66,198.65853658536585,323.56230671937936,104692.56632956574,420,400,20,13,0.00528944730758667,0.049661874771118164,0.0,0.009658053142097498,0.2115778923034668,0.04986000061035156,0.0,0.01057889461517334,0.01357957885646157,0.2079164981842041,0.05798816680908203,0.0009214878082275391,0.01094297358864232,0.014835805610301766,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.65853658536585,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,201.1,0,21,20,4123,4022
192.168.50.10,192.168.50.20,37952,80,6,2026-09-11 10:13:09,0.0358119010925293,52887.446413592,307.160459635434,195.46574704073072,111.69471259470328,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0035811901092529298,0.022965431213378906,0.0,0.0065420044429737355,0.0358119010925293,0.025539398193359375,0.0,0.005968650182088216,0.00881358716365698,0.032410383224487305,0.022965431213378906,0.004243373870849609,0.010803461074829102,0.008608704009846134,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,37960,80,6,2026-09-11 10:13:09,0.04020237922668457,31291.68034823658,273.6156469241672,174.11904804265185,99.49659888151535,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.004020237922668457,0.026936054229736328,0.0,0.007734891164152258,0.04020237922668457,0.029343605041503906,0.0,0.006700396537780762,0.010213257143810689,0.03639364242553711,0.026936054229736328,0.0036895275115966797,0.012131214141845703,0.010502937448111595,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,37968,80,6,2026-09-11 10:13:09,0.11737513542175293,228251.06785806417,264.1104514053223,144.8347636738864,119.27568773143587,17,14,1226,25565,154,66,72.11764705882354,20.630880204031033,6961,66,1826.0714285714287,2103.779302122924,6961,66,864.2258064516129,1661.597729153352,2760907.0135275763,340,280,20,1,0.003912504514058431,0.06836438179016113,0.0,0.012189531959147527,0.11737513542175293,0.07055282592773438,0.0,0.007335945963859558,0.0165397355389208,0.11484932899475098,0.06836438179016113,1.1920928955078125e-06,0.008834563768826999,0.017392347135986738,1,6,0,0,2,3,0,7,29,0,0,0.8235294117647058,864.2258064516129,64240,5792,0,0,0,0,0,0,0,0,0,0,24633.0,11.0,0,656610.3198073098,72.11764705882354,1826.0714285714287,0,17,14,1226,25565
192.168.50.10,192.168.50.20,51286,53,17,2026-09-11 10:13:10,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,51518,21,6,2026-09-11 10:13:10,0.04675436019897461,45108.092400893416,577.4862469531163,299.43731323494916,278.04893371816706,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.001798244623037485,0.005591154098510742,0.0,0.0016690457928487004,0.04614973068237305,0.008625984191894531,0.0,0.0035499792832594653,0.0023504093580684624,0.04403400421142578,0.006626605987548828,4.76837158203125e-07,0.0036695003509521484,0.001987589963275331,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,49874,10961,6,2026-09-11 10:13:10,0.012225151062011719,39754.109992979174,572.590061627272,327.1943209298697,245.3957406974023,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002037525177001953,0.008080482482910156,0.0,0.0027856727304937244,0.010456085205078125,0.008406877517700195,0.0,0.0034853617350260415,0.0035791806544548054,0.01055288314819336,0.008457422256469727,0.002095460891723633,0.00527644157409668,0.003180980682373047,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
