src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,37582,80,6,2026-09-11 10:17:36,0.03440451622009277,36564.96699306321,319.72546655301693,203.46166053373804,116.26380601927887,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003440451622009277,0.024848461151123047,0.0,0.007246303772386,0.03440451622009277,0.026415348052978516,0.0,0.005734086036682129,0.009374917436788704,0.031606435775756836,0.024848461151123047,0.0019910335540771484,0.010535478591918945,0.010184056753575576,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,37592,80,6,2026-09-11 10:17:37,0.10323977470397949,263444.9762989615,358.3890037157723,193.72378579230934,164.66521792346293,20,17,1424,25774,154,66,71.2,19.14575671003891,5858,66,1516.1176470588234,1825.4056078630836,5858,66,735.081081081081,1431.6707000654374,2049680.9934258594,400,340,20,1,0.0028677715195549857,0.06858372688293457,0.0,0.011191368943471629,0.10323977470397949,0.0698850154876709,0.0,0.005433672352841026,0.015274166922762053,0.10140419006347656,0.06858372688293457,2.384185791015625e-07,0.006337761878967285,0.016156584187122378,1,8,0,0,2,3,0,9,35,0,0,0.85,735.081081081081,64240,5792,0,0,0,0,0,0,0,0,0,0,24644.0,14.0,0,909794.018078917,71.2,1516.1176470588234,0,20,17,1424,25774
192.168.50.10,192.168.50.20,56082,53,17,2026-09-11 10:17:37,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,34532,21,6,2026-09-11 10:17:37,0.048949241638183594,41737.11239698404,531.1624680967133,265.58123404835663,265.58123404835663,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0019579696655273437,0.007210969924926758,0.0,0.0019658688668066967,0.04716300964355469,0.009944915771484375,0.0,0.003930250803629558,0.0027437583780614803,0.04612278938293457,0.007210969924926758,4.76837158203125e-07,0.0038435657819112143,0.001994163976996236,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,56300,46025,6,2026-09-11 10:17:37,0.013324260711669922,36474.819167591166,525.3574777225066,300.20427298428945,225.15320473821708,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002220710118611654,0.009066343307495117,0.0,0.003159133168188269,0.011471271514892578,0.009502172470092773,0.0,0.0038237571716308594,0.0040949267790289495,0.011415243148803711,0.009126424789428711,0.002288818359375,0.0057076215744018555,0.0034188032150268555,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,59676,22,6,2026-09-11 10:17:37,0.18755674362182617,43074.96410947411,213.26879123393545,111.96611539781611,101.30267583611933,21,19,4123,3956,1810,66,196.33333333333334,370.9744354346156,1042,66,208.21052631578948,270.1585458378037,1810,66,201.975,327.0396373148062,106954.92437499999,420,380,20,13,0.004809147272354517,0.04184103012084961,0.0,0.008304331612379005,0.18755674362182617,0.04190707206726074,0.0,0.009377837181091309,0.011862560455447287,0.1856081485748291,0.05299663543701172,0.0010585784912109375,0.010311563809712728,0.013370771622194593,13,12,0,0,2,3,0,25,38,0,0,0.9047619047619048,201.975,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,208.21052631578948,0,21,19,4123,3956
192.168.50.10,192.168.50.20,37608,80,6,2026-09-11 10:17:37,0.03242778778076172,58406.69776196218,339.2152457136135,215.8642472722995,123.350998441314,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003242778778076172,0.023191452026367188,0.0,0.006734039834580424,0.03242778778076172,0.024701595306396484,0.0,0.00540463129679362,0.008711989890363524,0.029304027557373047,0.023191452026367188,0.0018169879913330078,0.009768009185791016,0.009545591554950708,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,37622,80,6,2026-09-11 10:17:37,0.03370547294616699,37323.31547488523,326.35649461346384,207.68140566311337,118.6750889503505,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0033705472946166993,0.025493144989013672,0.0,0.007431090044179548,0.03370547294616699,0.02774953842163086,0.0,0.005617578824361165,0.009949323716318535,0.03226590156555176,0.025493144989013672,0.002521514892578125,0.010755300521850586,0.010445127519468052,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,37628,80,6,2026-09-11 10:17:38,0.09323596954345703,291711.45141921955,396.8425510151895,214.50948703523756,182.33306397995193,20,17,1424,25774,154,66,71.2,19.14575671003891,5858,66,1516.1176470588234,1825.4056078630836,5858,66,735.081081081081,1431.6707000654374,2049680.9934258594,400,340,20,1,0.0025898880428738063,0.058400869369506836,0.0,0.009539261700632254,0.09323596954345703,0.05994153022766113,0.0,0.004907156291760896,0.013082716779854689,0.09042215347290039,0.058400869369506836,7.152557373046875e-07,0.005651384592056274,0.013730807701687366,1,8,0,0,2,3,0,9,35,0,0,0.85,735.081081081081,64240,5792,0,0,0,0,0,0,0,0,0,0,24644.0,14.0,0,921925.3623503809,71.2,1516.1176470588234,0,20,17,1424,25774
192.168.50.10,192.168.50.20,56029,53,17,2026-09-11 10:17:38,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,37056,21,6,2026-09-11 10:17:38,0.04561161994934082,44791.2177262962,570.0301815387671,306.9393285208746,263.0908530178925,14,12,1001,1042,82,66,71.5,5.024937810560445,115,66,86.83333333333333,14.763882356014026,115,66,78.57692307692308,13.138824080748325,172.6286982248521,280,240,20,7,0.0018244647979736327,0.008014440536499023,0.0,0.0017207692749726246,0.04561161994934082,0.008243083953857422,0.0,0.003508586149949294,0.002256429934714772,0.043645381927490234,0.009083032608032227,0.0014255046844482422,0.003967761993408203,0.0019094409303933176,7,9,0,0,2,3,0,16,24,0,0,0.8571428571428571,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,86.83333333333333,0,14,12,1001,1042
192.168.50.10,192.168.50.20,54734,43931,6,2026-09-11 10:17:39,0.010189533233642578,47696.00224624456,686.9794562216294,392.55968926950254,294.4197669521269,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0016982555389404297,0.00697779655456543,0.0,0.0024272225313048926,0.008766889572143555,0.007209300994873047,0.0,0.0029222965240478516,0.003097345750118672,0.008830785751342773,0.007176637649536133,0.0016541481018066406,0.004415392875671387,0.002761244773864746,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,58794,22,6,2026-09-11 10:17:39,0.17731881141662598,45189.79084048088,219.9428232595475,112.79119141515257,107.15163184439493,20,19,4057,3956,1810,66,202.85,378.96085219980176,1042,66,208.21052631578948,270.1585458378037,1810,66,205.46153846153845,330.4710582117319,109211.12031558187,400,380,20,13,0.004666284510963841,0.04141640663146973,0.0,0.00827493369534525,0.17731881141662598,0.041463613510131836,0.0,0.009332569021927683,0.011960637841732265,0.17614388465881348,0.05237460136413574,0.0014467239379882812,0.009785771369934082,0.013491941850966171,13,12,0,0,2,3,0,25,37,0,0,0.95,205.46153846153845,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.85,208.21052631578948,0,20,19,4057,3956
192.168.50.10,192.168.50.20,54758,80,6,2026-09-11 10:17:39,0.03007364273071289,62978.73579730137,365.76879290935324,232.76195912413388,133.00683378521936,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003007364273071289,0.0217745304107666,0.0,0.006305344605642705,0.03007364273071289,0.02379631996154785,0.0,0.0050122737884521484,0.008445845831509813,0.028032541275024414,0.0217745304107666,0.0025510787963867188,0.009344180425008139,0.00880224212999674,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,54772,80,6,2026-09-11 10:17:39,0.03221869468688965,39045.653842453845,341.41668701668704,217.26516446516447,124.15152255152255,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003221869468688965,0.02582240104675293,0.0,0.007576654189889799,0.03221869468688965,0.026677846908569336,0.0,0.005369782447814941,0.009576585859171448,0.030106067657470703,0.02582240104675293,0.0012083053588867188,0.010035355885823568,0.011189118839651372,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,54780,80,6,2026-09-11 10:17:39,0.11119437217712402,238519.26568507,242.81804439698703,134.89891355388167,107.91913084310535,15,12,1094,25428,154,66,72.93333333333334,21.83412212315597,7306,66,2119.0,2663.4329977180455,7306,66,982.2962962962963,2046.1609366995476,4186774.57887517,300,240,20,1,0.004276706622197078,0.06927800178527832,0.0,0.013135804904606176,0.11119437217712402,0.07137084007263184,0.0,0.007942455155508859,0.01769722856392858,0.1089181900024414,0.06927800178527832,0.0013270378112792969,0.009901653636585583,0.018861201470708442,1,6,0,0,2,3,0,7,25,0,0,0.8,982.2962962962963,64240,5792,0,0,0,0,0,0,0,0,0,0,24628.0,9.0,0,774679.5376700514,72.93333333333334,2119.0,0,15,12,1094,25428
192.168.50.10,192.168.50.20,41223,53,17,2026-09-11 10:17:39,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,37060,21,6,2026-09-11 10:17:39,0.058332204818725586,36154.98516735264,462.86609744832685,240.0046431213547,222.8614543269722,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0022435463391817533,0.009640216827392578,0.0,0.002286248477352945,0.054300546646118164,0.010411262512207031,0.0,0.004176965126624474,0.003488727572432837,0.05570483207702637,0.012660741806030273,0.0014858245849609375,0.004642069339752197,0.003023022033221201,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,41552,47283,6,2026-09-11 10:17:39,0.013706445693969727,35457.77007775401,510.7086225190906,291.8334985823375,218.8751239367531,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002284407615661621,0.007220029830932617,0.0,0.0023902871848611373,0.011893272399902344,0.009296178817749023,0.0,0.003964424133300781,0.003916369899108724,0.01129150390625,0.007402181625366211,0.003889322280883789,0.005645751953125,0.001756429672241211,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,58810,22,6,2026-09-11 10:17:40,0.17873048782348633,44832.86594010538,218.20563729740545,111.90032681918228,106.30531047822318,20,19,4057,3956,1810,66,202.85,378.96085219980176,1042,66,208.21052631578948,270.1585458378037,1810,66,205.46153846153845,330.4710582117319,109211.12031558187,400,380,20,13,0.004703433890091746,0.042352914810180664,0.0,0.008655759089409108,0.17873048782348633,0.042644500732421875,0.0,0.009406867780183492,0.012219828541376817,0.17712903022766113,0.05129098892211914,7.152557373046875e-07,0.009840501679314507,0.013200425665428329,13,12,0,0,2,3,0,25,37,0,0,0.95,205.46153846153845,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.85,208.21052631578948,0,20,19,4057,3956
192.168.50.10,192.168.50.20,54792,80,6,2026-09-11 10:17:40,0.03494763374328613,54195.371678457646,314.75664649579414,200.29968413368718,114.45696236210696,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0034947633743286134,0.02356863021850586,0.0,0.006781671475601769,0.03494763374328613,0.026247739791870117,0.0,0.005824605623881022,0.009189222632914619,0.03209638595581055,0.02356863021850586,0.004058361053466797,0.010698795318603516,0.00910189448867221,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,54798,80,6,2026-09-11 10:17:40,0.03348088264465332,37573.68087788135,328.5456992501549,209.0745358864622,119.47116336369268,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003348088264465332,0.024875402450561523,0.0,0.0072232633599862515,0.03348088264465332,0.0270998477935791,0.0,0.00558014710744222,0.009656995970473687,0.03136324882507324,0.024875402450561523,0.0029981136322021484,0.010454416275024414,0.010199152057683685,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,54804,80,6,2026-09-11 10:17:40,0.10840082168579102,247147.57308441802,285.97569204646925,156.82537950935412,129.15031253711516,17,14,1226,25565,154,66,72.11764705882354,20.630880204031033,6961,66,1826.0714285714287,2103.779302122924,6961,66,864.2258064516129,1661.597729153352,2760907.0135275763,340,280,20,1,0.0036133607228597004,0.07164907455444336,0.0,0.01273786792558982,0.10840082168579102,0.0743107795715332,0.0,0.0067750513553619385,0.017537793014740323,0.1065976619720459,0.07164907455444336,2.384185791015625e-07,0.008199820151695838,0.01842694112216534,1,6,0,0,2,3,0,7,29,0,0,0.8235294117647058,864.2258064516129,64240,5792,0,0,0,0,0,0,0,0,0,0,24633.0,11.0,0,940471.2486300498,72.11764705882354,1826.0714285714287,0,17,14,1226,25565
192.168.50.10,192.168.50.20,51181,53,17,2026-09-11 10:17:40,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,37068,21,6,2026-09-11 10:17:40,0.055196523666381836,37013.200547706154,471.0441577290064,253.63916185408036,217.40499587492602,14,12,1001,1042,82,66,71.5,5.024937810560445,115,66,86.83333333333333,14.763882356014026,115,66,78.57692307692308,13.138824080748325,172.6286982248521,280,240,20,7,0.0022078609466552736,0.007322788238525391,0.0,0.0020404395295510955,0.055196523666381836,0.00911259651184082,0.0,0.004245886435875526,0.002941653758987801,0.05170631408691406,0.008135557174682617,0.0010378360748291016,0.0047005740079012785,0.0021233824856436165,7,9,0,0,2,3,0,16,24,0,0,0.8571428571428571,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,86.83333333333333,0,14,12,1001,1042
192.168.50.10,192.168.50.20,59414,20958,6,2026-09-11 10:17:40,0.014770984649658203,32902.342770442585,473.9020563643994,270.80117506537107,203.10088129902832,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0024618307749430337,0.008812665939331055,0.0,0.003066976558034175,0.012445926666259766,0.009164094924926758,0.0,0.004148642222086589,0.003791101797228635,0.011676788330078125,0.009000301361083984,0.0026764869689941406,0.0058383941650390625,0.003161907196044922,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,58826,22,6,2026-09-11 10:17:41,0.1900026798248291,42173.0893868839,205.26026283395385,105.26167324818145,99.99858958577238,20,19,4057,3956,1810,66,202.85,378.96085219980176,1042,66,208.21052631578948,270.1585458378037,1810,66,205.46153846153845,330.4710582117319,109211.12031558187,400,380,20,13,0.005000070521706029,0.04184579849243164,0.0,0.00880066717731978,0.1900026798248291,0.0458369255065918,0.0,0.010000141043412058,0.012558505618678058,0.18773818016052246,0.051497459411621094,4.76837158203125e-07,0.010429898897806803,0.013244827543574362,13,12,0,0,2,3,0,25,37,0,0,0.95,205.46153846153845,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.85,208.21052631578948,0,20,19,4057,3956
192.168.50.10,192.168.50.20,54816,80,6,2026-09-11 10:17:41,0.023176193237304688,81721.79014072916,474.6249691383425,302.03407126985434,172.59089786848818,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0023176193237304686,0.01690816879272461,0.0,0.004947849334624421,0.023176193237304688,0.017696619033813477,0.0,0.0038626988728841147,0.006279137057287387,0.021538734436035156,0.01690816879272461,0.0009045600891113281,0.007179578145345052,0.006974919144875541,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,54820,80,6,2026-09-11 10:17:41,0.03329277038574219,37785.98132340304,330.4020624462905,210.25585792036665,120.1462045259238,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0033292770385742188,0.02481555938720703,0.0,0.007223747901102806,0.03329277038574219,0.026482820510864258,0.0,0.005548795064290364,0.009421175246370692,0.03060007095336914,0.02481555938720703,0.0020415782928466797,0.010200023651123047,0.010358058564291943,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,54828,80,6,2026-09-11 10:17:41,0.10389304161071777,256600.4381688043,279.1332273114267,154.0045392063044,125.12868810512232,16,13,1160,25499,154,66,72.5,21.207310060448496,7306,66,1961.4615384615386,2616.1686788532993,7306,66,919.2758620689655,1987.6864891306507,3950897.5790725322,320,260,20,1,0.0037104657718113492,0.07072854042053223,0.0,0.012974168792467041,0.10389304161071777,0.0731205940246582,0.0,0.006926202774047851,0.017755072960793206,0.10052061080932617,0.07072854042053223,4.76837158203125e-07,0.008376717567443848,0.018852481528325343,1,7,0,0,2,3,0,8,27,0,0,0.8125,919.2758620689655,64240,5792,0,0,0,0,0,0,0,0,0,0,24633.0,10.0,0,1070422.917624144,72.5,1961.4615384615386,0,16,13,1160,25499
192.168.50.10,192.168.50.20,46652,53,17,2026-09-11 10:17:41,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,37076,21,6,2026-09-11 10:17:41,0.053241729736328125,38372.156767213586,488.3387547467221,244.16937737336104,244.16937737336104,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.002129669189453125,0.007582426071166992,0.0,0.001915738698828117,0.05037117004394531,0.010886907577514648,0.0,0.004197597503662109,0.002862408600474254,0.05160999298095703,0.008042335510253906,0.0011494159698486328,0.004300832748413086,0.0022456007321740687,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,57978,55840,6,2026-09-11 10:17:41,0.014788150787353516,32864.14961467771,473.35194918260083,270.4868281043433,202.86512107825752,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0024646917978922525,0.009894132614135742,0.0,0.0034391448445938834,0.012681245803833008,0.010289192199707031,0.0,0.004227081934611003,0.004396389864490333,0.012576103210449219,0.010074138641357422,0.002501964569091797,0.006288051605224609,0.0037860870361328125,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,58840,22,6,2026-09-11 10:17:42,0.16503453254699707,48953.39099833142,242.373516516061,127.24609617093202,115.12742034512897,21,19,4123,3956,1810,66,196.33333333333334,370.9744354346156,1042,66,208.21052631578948,270.1585458378037,1810,66,201.975,327.0396373148062,106954.92437499999,420,380,20,13,0.004231654680692232,0.03498053550720215,0.0,0.0068913651221570605,0.16503453254699707,0.03598761558532715,0.0,0.008251726627349854,0.00984969239697085,0.1623239517211914,0.044553518295288086,0.0009748935699462891,0.009017997317843966,0.011289165802470604,13,12,0,0,2,3,0,25,38,0,0,0.9047619047619048,201.975,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,208.21052631578948,0,21,19,4123,3956
192.168.50.10,192.168.50.20,54840,80,6,2026-09-11 10:17:42,0.035692691802978516,53064.084111525255,308.18633855690484,196.11857908166672,112.06775947523813,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0035692691802978516,0.023418426513671875,0.0,0.006749232917177742,0.035692691802978516,0.026023149490356445,0.0,0.005948781967163086,0.009081478520646436,0.032393693923950195,0.023418426513671875,0.004198312759399414,0.010797897974650065,0.008927187390693732,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,54842,80,6,2026-09-11 10:17:42,0.04203081130981445,29930.423915139825,261.7127687333371,166.5444891939418,95.16827953939531,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.004203081130981445,0.02670001983642578,0.0,0.0075585745653563114,0.04203081130981445,0.029159069061279297,0.0,0.007005135218302409,0.010049797256251691,0.03695106506347656,0.02670001983642578,0.004970550537109375,0.012317021687825521,0.010171102632833459,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,54858,80,6,2026-09-11 10:17:42,0.1548752784729004,176109.4492867853,245.3587194463003,129.13616812963173,116.22255131666857,20,18,1424,25851,154,66,71.2,19.14575671003891,7306,66,1436.1666666666667,2358.000335736476,7306,66,717.7631578947369,1760.2411233484092,3098448.8123268695,400,360,20,1,0.004185818337105416,0.07114648818969727,0.0,0.012840918835134166,0.1548752784729004,0.0732274055480957,0.0,0.008151330445942125,0.018675194397699952,0.15285587310791016,0.07114648818969727,2.384185791015625e-07,0.008991521947524127,0.017868541452233044,1,11,0,0,2,3,0,12,36,0,0,0.9,717.7631578947369,64240,5792,0,0,0,0,0,0,0,0,0,0,24655.0,14.0,0,851634.4532472453,71.2,1436.1666666666667,0,20,18,1424,25851
192.168.50.10,192.168.50.20,49680,53,17,2026-09-11 10:17:43,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
